,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
79,prerank,KEGG_2021_Human__RNA transport,-0.2980924804584697,-1.2243879888645524,0.041666666666666664,0.34290256605585867,0.875,29/70,28.76%,PABPC1;PNN;EIF3F;EIF4B;EIF4A3;EIF3E;SEH1L;EIF3B;ACIN1;EIF4G3;THOC7;UPF3B;RAE1;PAIP1;CYFIP2;SENP2;EIF3I;POP7;EIF4A2;NUP98;NCBP2;NUP107;ELAC1;MAGOH;PHAX;XPO1;ALYREF;RNPS1;EEF1A1
80,prerank,KEGG_2021_Human__Chagas disease,0.5246415771364435,1.2217045598860377,0.19073275862068967,0.568212170280589,1.0,7/49,10.20%,MAPK13;TLR2;TNFRSF1A;FAS;MYD88;IFNGR1;CFLAR
81,prerank,KEGG_2021_Human__Pertussis,0.5329356959645015,1.2175206623713555,0.20217391304347826,0.5738888484925605,1.0,17/39,26.55%,MAPK13;SERPING1;CFL1;C2;IRF1;MYD88;CASP3;SFTPA2;TIRAP;TLR4;CD14;CASP1;IRAK4;RHOA;IL1B;RELA;GNAI2
82,prerank,KEGG_2021_Human__GnRH signaling pathway,-0.40099893328302727,-1.213084114265628,0.14634146341463414,0.3484933687632912,0.888,4/24,2.74%,PRKACB;CALM3;ADCY7;GNAS
83,prerank,MSigDB_Hallmark_2020__TGF-beta Signaling,-0.3587010747520849,-1.198003262917037,0.140625,0.36261840786956917,0.908,3/31,2.40%,KLF10;NCOR2;ID2
84,prerank,KEGG_2021_Human__Cushing syndrome,-0.3742664953820706,-1.197488094229247,0.168,0.34867109937152746,0.908,4/31,2.74%,NR4A1;PRKACB;ADCY7;GNAS
85,prerank,MSigDB_Hallmark_2020__Reactive Oxygen Species Pathway,0.5438162229994944,1.1943108267342502,0.23986486486486486,0.6489345327665463,1.0,13/28,22.71%,LSP1;SOD2;SBNO2;CDKN2D;MGST1;HMOX2;EGLN2;FES;NDUFS2;GCLM;G6PD;MSRA;SOD1
86,prerank,MSigDB_Hallmark_2020__Oxidative Phosphorylation,-0.2793001718913706,-1.1880630146977271,0.0,0.35134032103246055,0.915,32/120,13.43%,MRPS15;ATP5F1D;SLC25A5;VDAC3;MTX2;ISCA1;COX7B;ALAS1;NDUFA5;HTRA2;SLC25A4;NDUFA1;UQCR10;HSD17B10;ACADM;NDUFB5;ATP5MC1;ATP5MC3;MRPS12;MPC1;RHOT1;MDH1;SLC25A3;NDUFA4;MDH2;UQCRB;NDUFB4;TIMM50;ATP5MC2;COX5A;HSPA9;ATP5F1A
87,prerank,KEGG_2021_Human__Spliceosome,-0.312467718888269,-1.185984995622595,0.07142857142857142,0.3422847658661485,0.917,26/84,20.89%,SNRPF;LSM5;SRSF7;SRSF6;CRNKL1;BCAS2;SRSF2;CDC40;EIF4A3;HNRNPA1L2;RBMX;SRSF9;U2AF1;ISY1-RAB43;ACIN1;DHX15;SF3B3;SRSF3;HNRNPK;HNRNPM;SF3B1;PRPF38B;HSPA2;SNRNP70;SNRPC;SNRPA1
88,prerank,KEGG_2021_Human__Pathogenic Escherichia coli infection,0.4885518627286429,1.1793327190311629,0.17882836587872558,0.6958269110501192,1.0,33/85,26.09%,MAPK13;TUBA4A;TNFRSF1A;FAS;ARPC3;ARPC1B;HCLS1;TMBIM6;MYD88;CLDN1;CASP3;TNFSF10;CLDN5;ACTG1;RIPK1;BAK1;TIRAP;ARPC5;PTPN6;TLR4;NFKBIB;CDC42;NFKBIA;ARPC1A;NCK1;CASP1;ACTB;IRAK4;RHOA;IL1B;RELA;CYTH2;TRADD
89,prerank,MSigDB_Hallmark_2020__Xenobiotic Metabolism,0.5034206380236348,1.176761079878181,0.22198505869797225,0.6943026605454687,1.0,18/51,21.08%,UPP1;TNFRSF1A;ARG2;FAS;ETS2;XDH;PSMB10;TMBIM6;LPIN2;GCH1;PGD;PMM1;HMOX1;POR;GABARAPL1;SERTAD1;BLVRB;SAR1B
90,prerank,KEGG_2021_Human__Vascular smooth muscle contraction,-0.380290839792948,-1.1747761482326644,0.18620689655172415,0.35112975420608167,0.93,4/27,2.74%,PRKACB;CALM3;ADCY7;GNAS
91,prerank,MSigDB_Hallmark_2020__Coagulation,0.5306666125721854,1.1711127494886104,0.2608695652173913,0.7047341388234973,1.0,13/32,16.32%,PLEK;SERPING1;LAMP2;C2;F2RL2;TIMP1;MMP8;CSRP1;F12;MMP9;ANXA1;SIRT2;CTSE
92,prerank,MSigDB_Hallmark_2020__IL-2/STAT5 Signaling,0.49630551193278266,1.1699954861347077,0.21003134796238246,0.6987930276247961,1.0,20/64,17.90%,CXCL10;CST7;MXD1;CSF1;NT5E;GBP4;PLIN2;SOCS1;CASP3;F2RL2;IFNGR1;TNFSF10;CCND3;IL1R2;BATF;NFIL3;IL18R1;MAPKAPK2;GABARAPL1;ADAM19
93,prerank,KEGG_2021_Human__Fluid shear stress and atherosclerosis,0.49515182448611617,1.1580538626213315,0.2431578947368421,0.7341180457835461,1.0,15/50,18.24%,MAPK13;TNFRSF1A;NCF2;CYBA;SQSTM1;MGST1;ICAM1;ACTG1;IL1R2;MMP9;HMOX1;KEAP1;GSTP1;DUSP1;PRKAA1
94,prerank,KEGG_2021_Human__Natural killer cell mediated cytotoxicity,0.505697619820766,1.1550994657633382,0.2613009922822492,0.7339011399044986,1.0,11/40,18.05%,TYROBP;FAS;FCER1G;CASP3;BID;IFNGR1;ICAM1;TNFSF10;PTPN6;VAV1;LCP2
95,prerank,KEGG_2021_Human__Signaling pathways regulating pluripotency of stem cells,-0.3525150315122668,-1.1538419663271389,0.22018348623853212,0.3771447685393118,0.939,6/33,7.00%,KLF4;ID2;REST;SMAD4;PIK3CD;JARID2
96,prerank,KEGG_2021_Human__Th1 and Th2 cell differentiation,0.5147386498245091,1.1536113861571249,0.2745762711864407,0.7293760629655194,1.0,4/32,9.21%,MAPK13;STAT1;STAT5B;IFNGR1
97,prerank,MSigDB_Hallmark_2020__Cholesterol Homeostasis,0.5397075903319486,1.1534231014882659,0.28620689655172415,0.7195727719438015,1.0,9/26,19.67%,FABP5;S100A11;CXCL16;PNRC1;LGALS3;ACTG1;NFIL3;ETHE1;ANTXR2
98,prerank,KEGG_2021_Human__Fc epsilon RI signaling pathway,0.5196854595213578,1.1472154054572512,0.2940503432494279,0.7322087861148586,1.0,3/28,4.54%,MAPK13;FCER1G;ALOX5AP
99,prerank,KEGG_2021_Human__Viral protein interaction with cytokine and cytokine receptor,0.5442123807867206,1.1455320555055641,0.3068720379146919,0.7276297828417136,1.0,12/22,20.89%,TNFRSF1A;CXCL10;CSF1;CXCR2;IL10RB;TNFSF10;CCR1;IL18R1;LTBR;TNFSF14;CCL3L3;IL18RAP
100,prerank,KEGG_2021_Human__Renal cell carcinoma,0.5040163250587556,1.1322991980613026,0.2954292084726867,0.7676155764202591,1.0,10/37,22.64%,ELOB;CDKN1A;SLC2A1;EGLN2;ELOC;CDC42;TFE3;RAF1;HIF1A;RAP1B
101,prerank,KEGG_2021_Human__Progesterone-mediated oocyte maturation,-0.3431871212585214,-1.1300130380438467,0.21774193548387097,0.41427725658074505,0.956,11/29,17.61%,PRKACB;ADCY7;CDC25B;ANAPC11;PIK3CD;CPEB2;ANAPC4;ANAPC13;AKT1;RPS6KA3;PIK3R1
102,prerank,KEGG_2021_Human__Drug metabolism,0.5613626705912047,1.128128496044592,0.34892541087231355,0.7741157883557224,1.0,4/16,8.57%,UPP1;XDH;IMPDH1;MGST1
103,prerank,KEGG_2021_Human__Insulin resistance,0.49422469861525065,1.1261394709879569,0.3104972375690608,0.7713144198269766,1.0,19/40,27.71%,TNFRSF1A;PRKAB1;SLC2A1;RPS6KA1;PPP1R3B;SOCS3;OGA;SLC27A4;PPP1CA;NR1H2;PRKAA1;NFKBIA;PPP1R3D;MLX;CRTC2;STAT3;RELA;CPT1A;PYGL
104,prerank,KEGG_2021_Human__Leukocyte transendothelial migration,0.49214956411716615,1.1248148046893078,0.31871657754010696,0.7661110151698312,1.0,20/46,27.01%,MAPK13;NCF2;CYBA;CLDN1;ICAM1;CLDN5;ACTG1;NCF4;MMP9;MYL12A;MYL12B;CDC42;VAV1;VASP;RAP1B;ACTB;RASSF5;RHOA;GNAI2;CTNNA1
105,prerank,KEGG_2021_Human__Apoptosis,0.466992394315783,1.1234737870626845,0.29136316337148804,0.7608503807167915,1.0,13/68,10.74%,TUBA4A;TNFRSF1A;FAS;BCL2A1;CTSS;CASP3;BID;TNFSF10;ACTG1;CFLAR;RIPK1;LMNB1;BAK1
106,prerank,KEGG_2021_Human__Apelin signaling pathway,-0.32349932003189585,-1.1174400561810298,0.19753086419753085,0.42301578673655577,0.959,8/45,6.63%,PRKACB;MEF2C;CALM3;RPS6;ADCY7;RRAS;SMAD4;MEF2D
107,prerank,KEGG_2021_Human__Bladder cancer,0.5429488931052023,1.1167313104754468,0.36421319796954316,0.7755780271936279,1.0,5/18,29.90%,CDKN1A;MMP9;RAF1;E2F2;NRAS
108,prerank,KEGG_2021_Human__Viral carcinogenesis,0.4613460816814787,1.1116682457972589,0.30666666666666664,0.7834179209143989,1.0,10/77,10.74%,IRF7;CDKN1A;EIF2AK2;PKM;IRF9;TBPL1;CASP3;STAT5B;CCND3;BAK1
109,prerank,KEGG_2021_Human__Salmonella infection,0.44975170587145336,1.0983310027084772,0.27895266868076535,0.8229561813228061,1.0,45/123,27.47%,MAPK13;TLR2;DYNLT1;GSDMD;TUBA4A;TNFRSF1A;ARPC3;ARPC1B;RHOG;ARL8A;MYD88;CASP3;TNFSF10;ACTG1;RIPK1;PFN1;BAK1;TIRAP;ARPC5;RIPK2;TLR4;MYL12A;BIRC3;MYL12B;RAB7A;CDC42;CD14;NFKBIA;ARPC1A;FYCO1;RAF1;DCTN5;CASP1;ACTB;IRAK4;RHOA;IL1B;TXN2;RELA;CYTH2;TRADD;RAB5A;TUBB4B;DCTN1;MAP2K3
110,prerank,KEGG_2021_Human__Ferroptosis,0.5241964576577687,1.0965109344506894,0.3671497584541063,0.8193312526699449,1.0,8/19,22.10%,FTH1;HMOX1;SLC3A2;SLC7A11;SLC40A1;GCLM;ACSL5;MAP1LC3A
111,prerank,KEGG_2021_Human__FoxO signaling pathway,0.46918019560779384,1.0950215835504438,0.35074626865671643,0.8147134873578007,1.0,12/54,18.24%,MAPK13;CDKN1A;GABARAP;PRKAB1;SOD2;CDKN2D;TNFSF10;S1PR4;GABARAPL1;SGK3;ATG12;PRKAA1
112,prerank,KEGG_2021_Human__Viral myocarditis,0.5428496608003206,1.0867230096051488,0.40298507462686567,0.8352008629838072,1.0,5/16,11.42%,CASP3;BID;ICAM1;ACTG1;CD55
113,prerank,MSigDB_Hallmark_2020__p53 Pathway,0.443003196705707,1.0729742213496982,0.358739837398374,0.8755249682344323,1.0,19/93,15.38%,TRAFD1;TAP1;UPP1;CDKN1A;FAS;MXD1;PRKAB1;VAMP8;TNFSF9;SOCS1;STOM;CCND3;SERTAD3;BAK1;PMM1;RPS12;HMOX1;SLC3A2;SLC7A11
114,prerank,KEGG_2021_Human__Th17 cell differentiation,0.46610657708799413,1.0721256741026854,0.38393839383938394,0.868047106591339,1.0,12/40,26.60%,MAPK13;STAT1;STAT5B;IFNGR1;NFKBIB;RARA;NFKBIA;HIF1A;STAT3;IL1B;RELA;TGFBR1
115,prerank,KEGG_2021_Human__Glycerolipid metabolism,-0.3880753249993921,-1.0604838977668685,0.35359116022099446,0.5427663038528099,0.983,2/16,3.11%,AGPAT3;ALDH2
116,prerank,MSigDB_Hallmark_2020__DNA Repair,0.44983461725766405,1.0530281928502918,0.4122533748701973,0.9283687552697159,1.0,22/63,29.97%,NT5C3A;POLD4;CMPK2;HCLS1;COX17;SDCBP;TAF12;POLR1D;PDE4B;ADRM1;TSG101;POLA2;NUDT9;ADA;CLP1;EDF1;SEC61A1;VPS28;TAF10;BCAP31;MPC2;TMED2
117,prerank,KEGG_2021_Human__Thyroid cancer,0.49385051534820146,1.0509098816733224,0.44004796163069543,0.9254767535922847,1.0,3/21,10.74%,CDKN1A;TPM3;BAK1
118,prerank,KEGG_2021_Human__PPAR signaling pathway,0.519894302054712,1.0473595393313049,0.4378769601930036,0.9276697646123359,1.0,3/18,5.81%,FABP5;SCP2;PLIN2
119,prerank,KEGG_2021_Human__Endocytosis,0.4328990294509077,1.0467078302226283,0.4040609137055838,0.9194756517557393,1.0,37/100,29.61%,CHMP5;ARPC3;ARPC1B;ARF5;CLTA;SMAP2;RAB11A;CXCR2;SNF8;PML;CHMP2A;EHD1;SH3GLB1;RAB8A;ARPC5;ARRB2;RNF103-CHMP3;RAB7A;CDC42;MVB12A;WASHC2C;ARPC1A;TSG101;EPN1;VPS29;GRK2;RHOA;CYTH2;RAB5A;TGFBR1;VPS25;PSD4;VPS28;SNX2;ARF1;IQSEC1;ACAP1
120,prerank,KEGG_2021_Human__Non-alcoholic fatty liver disease,0.42894881957957576,1.0438340190500013,0.42769857433808556,0.9189754785322394,1.0,23/91,21.50%,MAPK13;TNFRSF1A;FAS;UQCRHL;PRKAB1;CASP3;BID;NDUFB7;NDUFS6;SOCS3;NDUFA7;SDHB;NDUFB3;NDUFA13;ADIPOR2;CDC42;NDUFS2;DDIT3;PRKAA1;COX6B1;COX8A;NDUFA3;MLX
121,prerank,KEGG_2021_Human__Pathways in cancer,0.4228585053240922,1.0425748887255273,0.3985943775100402,0.912902183320558,1.0,32/150,16.61%,ELOB;CSF3R;CDKN1A;STAT2;FAS;STAT1;GNG10;IL13RA1;MAX;SLC2A1;SPI1;PTGS2;CSF2RA;MGST1;CASP3;STAT5B;BID;TPM3;IFNGR1;PML;CCND3;BAK1;IL15RA;EGLN2;MMP9;HMOX1;ELOC;KEAP1;GSTP1;BIRC3;RARA;CDC42
122,prerank,KEGG_2021_Human__Alcoholism,-0.308308705097598,-1.039891190009385,0.3804347826086957,0.5771348607672498,0.986,4/38,2.74%,PRKACB;CALM3;FOSB;GNAS
123,prerank,KEGG_2021_Human__Amino sugar and nucleotide sugar metabolism,0.5156548032068821,1.0368669114803997,0.44823232323232326,0.9223291137925617,1.0,5/16,14.38%,NPL;HK3;PMM1;UGP2;GPI
124,prerank,KEGG_2021_Human__RNA degradation,-0.3228260246562242,-1.0312464495824472,0.40310077519379844,0.5840012751616723,0.988,5/29,13.21%,PABPC1;LSM5;HSPD1;TOB1;HSPA9
125,prerank,KEGG_2021_Human__Long-term potentiation,-0.3619031222592072,-1.0231894433687443,0.37967914438502676,0.5874227421180696,0.989,2/19,1.48%,PRKACB;CALM3
126,prerank,KEGG_2021_Human__Shigellosis,0.41868817615523996,1.0202337400137322,0.4649746192893401,0.9701212179651079,1.0,38/113,26.09%,MAPK13;TNFRSF1A;UBB;GABARAP;ARPC3;ARPC1B;SQSTM1;HK3;HCLS1;MYD88;ACTG1;RIPK1;PFN1;RBCK1;H3-3A;ARPC5;RIPK2;TLR4;MYL12A;NFKBIB;MYL12B;UBE2V1;CDC42;UBE2D3;GABARAPL1;ATG12;CD14;NFKBIA;ARPC1A;CD44;CASP1;TBK1;ACTB;RHOA;IL1B;RELA;CYTH2;TRADD
127,prerank,KEGG_2021_Human__Yersinia infection,0.4230404894705932,1.0202189334986094,0.45304437564499483,0.9597458080583443,1.0,22/67,25.41%,MAPK13;ARPC3;ARPC1B;RHOG;MYD88;RPS6KA1;ACTG1;FYB1;ARPC5;TLR4;CDC42;VAV1;LCP2;NFKBIA;ARPC1A;CASP1;TBK1;ACTB;IRAK4;RHOA;IL1B;RELA
128,prerank,KEGG_2021_Human__VEGF signaling pathway,0.46290750455897156,0.9967205813886204,0.48708920187793425,1.0,1.0,4/24,16.61%,MAPK13;PTGS2;MAPKAPK2;CDC42
129,prerank,KEGG_2021_Human__Human T-cell leukemia virus 1 infection,0.4108794878079527,0.9941048366755942,0.514344262295082,1.0,1.0,13/88,12.12%,TSPO;TNFRSF1A;CDKN1A;ETS2;B2M;SLC2A1;SPI1;TBPL1;STAT5B;ICAM1;CCND3;IL15RA;IL1R2
130,prerank,KEGG_2021_Human__Proteoglycans in cancer,0.4220163567557396,0.9938249222211692,0.4989517819706499,1.0,1.0,14/65,17.42%,MAPK13;TLR2;CDKN1A;FAS;HCLS1;CASP3;ACTG1;CD63;MMP9;PTPN6;TLR4;CDC42;VAV1;PPP1CA
131,prerank,KEGG_2021_Human__Legionellosis,0.44800096771586845,0.9904968784482086,0.5158013544018059,1.0,1.0,13/30,28.49%,TLR2;MYD88;CASP3;TLR4;CD14;NFKBIA;SAR1B;CASP1;IL1B;RELA;CR1L;CLK4;ARF1
132,prerank,KEGG_2021_Human__Purine metabolism,0.4499058540162607,0.9904287063988314,0.5017026106696936,1.0,1.0,5/30,7.92%,NT5C3A;PKM;NT5E;XDH;IMPDH1
133,prerank,MSigDB_Hallmark_2020__mTORC1 Signaling,0.40642496483158574,0.9887654541252052,0.5309644670050762,1.0,1.0,23/101,18.97%,TUBA4A;PGK1;CDKN1A;ALDOA;NAMPT;DAPP1;LDHA;SQSTM1;TPI1;SLC2A1;SLA;WARS1;IFRD1;PFKL;SERP1;NFIL3;GPI;SLC7A11;ADIPOR2;NFKBIB;UBE2D3;DDIT3;CORO1A
134,prerank,KEGG_2021_Human__Coronavirus disease,0.39997566540826685,0.9865462292565017,0.5326633165829145,0.9988608538369949,1.0,17/124,5.90%,ISG15;DDX58;IFIH1;MAPK13;OAS2;TLR2;TNFRSF1A;MX1;CXCL10;ADAR;STAT2;OAS3;EIF2AK2;IRF9;STAT1;RPS9;C2
135,prerank,KEGG_2021_Human__Glutamatergic synapse,-0.34671643356362825,-0.9832162406864007,0.4556213017751479,0.6805264596046999,0.994,5/19,11.59%,PRKACB;ADCY7;GNAS;GLUL;PPP3CB
136,prerank,MSigDB_Hallmark_2020__Apical Junction,0.42944567602399086,0.9822399393205695,0.5276008492569002,1.0,1.0,10/47,12.19%,MAPK13;CD274;ZYX;CAP1;ICAM1;CLDN5;ACTG1;PFN1;FYB1;MMP9
137,prerank,KEGG_2021_Human__Chemokine signaling pathway,0.40450569541778997,0.9720670163713906,0.5715767634854771,1.0,1.0,26/67,26.55%,CXCL10;STAT2;STAT1;GNG10;CXCL16;CXCR2;STAT5B;CCR1;FGR;ARRB2;NFKBIB;CDC42;VAV1;GNG5;NFKBIA;CCL3L3;GNB2;RAF1;RAP1B;GRK2;RHOA;STAT3;RELA;PIK3R5;GNB1;GNAI2
138,prerank,KEGG_2021_Human__Autophagy,0.40703551943141214,0.9718454403505173,0.5535524920466596,1.0,1.0,24/59,29.90%,GABARAP;VAMP8;LAMP2;SQSTM1;CFLAR;SH3GLB1;RAB8A;ATG16L2;MTMR3;RAB7A;GABARAPL1;ATG12;PRKAA1;MTMR14;RAF1;HIF1A;TBK1;RHEB;BAD;ATG4D;DDIT4;VMP1;ATG3;NRAS
139,prerank,KEGG_2021_Human__cAMP signaling pathway,-0.2826414032329568,-0.9703721205489435,0.527027027027027,0.6977891453708924,0.996,8/46,6.17%,PRKACB;CALM3;ADCY7;GNAS;ATP1B3;RRAS;PIK3CD;ATP2B1
140,prerank,KEGG_2021_Human__Glucagon signaling pathway,0.42963257488568124,0.9688649985345588,0.5456595264937993,1.0,1.0,10/32,19.46%,LDHC;PKM;PRKAB1;LDHA;SLC2A1;PFKL;PPP4C;PRKAA1;PGAM4;PDHB
141,prerank,KEGG_2021_Human__Small cell lung cancer,0.4310193909986023,0.9672631848740091,0.5428893905191874,1.0,1.0,7/31,19.26%,CDKN1A;MAX;PTGS2;CASP3;BAK1;BIRC3;NFKBIA
142,prerank,KEGG_2021_Human__Fc gamma R-mediated phagocytosis,0.41847144649276014,0.9643147542294613,0.5521064301552107,1.0,1.0,12/41,21.81%,CFL1;ARPC3;MARCKSL1;ARPC1B;LIMK2;ARPC5;FCGR2B;CDC42;VAV1;ARPC1A;VASP;RAF1
143,prerank,KEGG_2021_Human__Sphingolipid signaling pathway,0.4145185050233152,0.9616367595527698,0.5674217907227616,1.0,1.0,7/50,11.34%,MAPK13;TNFRSF1A;FCER1G;BID;SMPD1;S1PR4;DEGS1
144,prerank,MSigDB_Hallmark_2020__Spermatogenesis,0.4630752770708768,0.9552327498239153,0.564134495641345,1.0,1.0,4/18,13.68%,LDHC;TALDO1;AGFG1;TLE4
145,prerank,KEGG_2021_Human__Phosphatidylinositol signaling system,-0.2876735668753965,-0.9522441690175573,0.5865384615384616,0.7251451335324375,0.998,7/32,12.87%,CALM3;MTMR1;PIK3CD;INPP4A;MTMR6;DGKH;IP6K2
146,prerank,KEGG_2021_Human__mRNA surveillance pathway,-0.2650158816438593,-0.9299243582878344,0.6101694915254238,0.7679521043670784,1.0,11/48,20.55%,PABPC1;PNN;GSPT1;PAPOLA;EIF4A3;CPSF2;ACIN1;UPF3B;CPSF6;WDR82;PPP2R2D
147,prerank,KEGG_2021_Human__ErbB signaling pathway,0.4268858625442178,0.9198150160133071,0.6165680473372781,1.0,1.0,3/25,8.94%,CDKN1A;EIF4EBP1;STAT5B
148,prerank,KEGG_2021_Human__Pathways of neurodegeneration,0.3710045113381816,0.9192616484908785,0.7147147147147147,1.0,1.0,39/205,20.28%,UBE2L6;MAPK13;UBA7;TUBA4A;TNFRSF1A;UBB;FAS;PSMA5;LRRK2;UQCRHL;CSF1;GABARAP;SQSTM1;PTGS2;CASP3;BID;NDUFB7;PSMD8;BAK1;NDUFS6;RAB8A;NDUFA7;SDHB;NDUFB3;NDUFA13;UBE2L3;MCU;CSNK2B;GABARAPL1;DNAH8;NDUFS2;DDIT3;COX6B1;ATP5PO;ADRM1;GPX1;PSMA1;COX8A;PSMA6
149,prerank,MSigDB_Hallmark_2020__Estrogen Response Late,0.3938022901311869,0.916083239644833,0.6410256410256411,1.0,1.0,17/46,24.70%,ISG20;FABP5;MAPK13;SNX10;S100A9;BATF;PTPN6;ITPK1;MOCS2;BAG1;CD44;BLVRB;CHPT1;ETFB;SIAH2;OLFM1;TSPAN13
150,prerank,KEGG_2021_Human__Bacterial invasion of epithelial cells,0.4142568954576008,0.9131159645539821,0.6377777777777778,1.0,1.0,8/33,16.61%,ARPC3;ARPC1B;RHOG;HCLS1;CLTA;ACTG1;ARPC5;CDC42
151,prerank,KEGG_2021_Human__Spinocerebellar ataxia,-0.2350742435750933,-0.910867191745854,0.6818181818181818,0.7978766281082067,1.0,15/63,17.83%,SLC25A5;VDAC3;SLC25A4;NOP56;PIK3CD;PUM2;MAP3K5;PSMB2;SEM1;ATP2A2;AKT1;ATP2A3;PIK3R1;PSMC2;RBPJ
152,prerank,KEGG_2021_Human__Transcriptional misregulation in cancer,0.38071774510225986,0.9064116644936048,0.6549586776859504,1.0,1.0,17/62,19.97%,CDKN1A;BCL2A1;CDK9;MAX;SPI1;CEBPB;PML;BAK1;H3-3A;IL1R2;MMP9;ASPSCR1;BIRC3;RARA;DDIT3;CD14;TFE3
153,prerank,KEGG_2021_Human__Complement and coagulation cascades,0.4474190079022513,0.9039192896663862,0.6150943396226415,1.0,1.0,6/16,12.73%,SERPING1;C2;F2RL2;CD55;F12;C3AR1
154,prerank,KEGG_2021_Human__Serotonergic synapse,0.4292824178100039,0.9014375398119506,0.6202686202686203,1.0,1.0,10/20,26.55%,GNG10;PTGS2;CASP3;DUSP1;GNG5;GNB2;RAF1;ALOX5;GNB1;GNAI2
155,prerank,MSigDB_Hallmark_2020__Fatty Acid Metabolism,0.38513300757651914,0.9010726520810068,0.6620320855614973,1.0,1.0,5/51,8.53%,UBE2L6;ALDOA;PSME1;LDHA;MCEE
156,prerank,MSigDB_Hallmark_2020__G2-M Checkpoint,-0.2385769829262928,-0.9002617616797088,0.7142857142857143,0.8066841575602203,1.0,10/62,9.69%,SFPQ;CDC25B;GSPT1;NCL;G3BP1;PRPF4B;SRSF2;AMD1;DR1;CDKN1B
157,prerank,KEGG_2021_Human__Peroxisome,0.4150238161562187,0.8919623715631212,0.6519721577726219,1.0,1.0,8/24,22.71%,SCP2;SOD2;XDH;HMGCL;FAR1;PEX2;ACSL5;SOD1
158,prerank,KEGG_2021_Human__AGE-RAGE signaling pathway in diabetic complications,0.38467260971576017,0.890485817970961,0.6497237569060773,1.0,1.0,5/41,9.23%,MAPK13;STAT1;CASP3;STAT5B;ICAM1
159,prerank,KEGG_2021_Human__Breast cancer,-0.2682227787008318,-0.8870520735935219,0.7037037037037037,0.8181691020519694,1.0,3/36,5.88%,NCOA3;HES1;PIK3CD
160,prerank,KEGG_2021_Human__Adherens junction,0.41780330634266244,0.8865405669495631,0.6402366863905326,1.0,1.0,9/21,27.01%,ACTG1;PTPN6;CSNK2B;CDC42;PTPRJ;ACTB;RHOA;TGFBR1;CTNNA1
161,prerank,KEGG_2021_Human__Systemic lupus erythematosus,0.4205057646269426,0.8844672506543392,0.6474056603773585,1.0,1.0,3/21,11.29%,TRIM21;C2;H3-3A
162,prerank,KEGG_2021_Human__Cholinergic synapse,-0.2922271531335615,-0.8839284301254361,0.75,0.8054615894614878,1.0,3/27,5.88%,PRKACB;ADCY7;PIK3CD
163,prerank,KEGG_2021_Human__Neurotrophin signaling pathway,0.38109551492560934,0.8825134140375358,0.6875675675675675,1.0,1.0,18/48,29.90%,MAPK13;RPS6KA1;ARHGDIA;RIPK2;NFKBIB;MAPKAPK2;CDC42;ARHGDIB;NFKBIA;RAF1;RAP1B;IRAK4;RHOA;RELA;BAD;CRK;RAPGEF1;NRAS
164,prerank,KEGG_2021_Human__Inflammatory mediator regulation of TRP channels,0.41961381091366867,0.8822941261594759,0.6572769953051644,1.0,1.0,2/22,2.14%,MAPK13;P2RY2
165,prerank,KEGG_2021_Human__Platelet activation,0.38283686559980007,0.880699396353262,0.6742424242424242,1.0,1.0,16/44,26.55%,MAPK13;FCER1G;VAMP8;ACTG1;MYL12A;MYL12B;PPP1CA;LCP2;VASP;RAP1B;ACTB;ORAI1;FERMT3;RHOA;PIK3R5;GNAI2
166,prerank,KEGG_2021_Human__Glycerophospholipid metabolism,-0.27514197818927555,-0.8790413103844161,0.6888888888888889,0.7979241361607697,1.0,5/32,12.31%,AGPAT3;PLD3;LPCAT1;LYPLA1;DGKH
167,prerank,KEGG_2021_Human__Wnt signaling pathway,-0.27332812083306723,-0.8748914774606779,0.7058823529411765,0.7890184291222637,1.0,14/31,25.16%,PRKACB;SMAD4;CTBP1;PPP3CB;CSNK2A1;CACYBP;SENP2;CCND2;TCF7;CSNK2A2;CTNNB1;PLCB2;APC;NFATC3
168,prerank,KEGG_2021_Human__Lysosome,0.3671896310537283,0.8716810581267723,0.7013669821240799,1.0,1.0,12/57,16.32%,NAPSA;LAMP2;CTSS;CLTA;TCIRG1;SMPD1;CD63;CLN3;LITAF;CD164;CLN5;CTSE
169,prerank,KEGG_2021_Human__Hematopoietic cell lineage,0.3958845189615357,0.8688030541640469,0.6621923937360179,1.0,1.0,12/27,27.11%,CSF3R;CSF1;CSF2RA;CD55;IL1R2;CD24;CD14;CD44;MME;IL1B;CR1L;ANPEP
170,prerank,MSigDB_Hallmark_2020__heme Metabolism,0.35768194459752345,0.86875490739778,0.7461617195496417,1.0,1.0,23/80,21.84%,LAMP2;SLC2A1;HBQ1;LPIN2;SDCBP;SIDT2;SLC66A2;CCND3;NFE2;CIR1;TNS1;TMEM9B;USP15;SLC7A11;CTSE;TOP1;GCLM;HTATIP2;FOXJ2;BLVRB;RNF19A;BMP2K;FBXO34
171,prerank,KEGG_2021_Human__Retrograde endocannabinoid signaling,0.367751771715925,0.8622400754237198,0.7199570815450643,1.0,1.0,13/50,20.94%,MAPK13;GNG10;PTGS2;NDUFB7;NDUFS6;DAGLB;NDUFA7;NDUFB3;NDUFA13;GNG5;NDUFS2;GNB2;NDUFA3
