,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
71,prerank,KEGG_2021_Human__Measles,0.34498839566704137,1.1912770689850811,0.20408163265306123,0.8593536505673379,1.0,14/58,18.27%,IL2RG;TRAF3;STAT1;FAS;IFIH1;TLR2;HSPA1A;PIK3CA;OAS2;JUN;STAT2;ADAR;TBK1;IRAK1
72,prerank,KEGG_2021_Human__Tight junction,-0.3335055852384192,-1.1863389236743693,0.19387755102040816,0.4587459854735906,1.0,12/46,18.11%,TUBA1A;SLC9A3R1;RAPGEF2;TUBA4A;TUBA1B;PRKACA;RAB8A;YBX3;F11R;ACTN4;ACTN1;CLDN4
73,prerank,KEGG_2021_Human__Oxidative phosphorylation,-0.3155097307913892,-1.1841714095607205,0.17661691542288557,0.4517804566260258,1.0,21/58,17.26%,NDUFB2;COX6C;NDUFA11;UQCRB;NDUFA4;UQCRQ;PPA1;UQCRH;COX4I1;COX8A;COX7C;NDUFA13;NDUFB7;NDUFA1;NDUFB4;COX6A1;COX7B;NDUFB11;NDUFS5;COX5B;NDUFB6
74,prerank,KEGG_2021_Human__Notch signaling pathway,0.42038882670878014,1.1826158804294993,0.24909090909090909,0.8713868029498042,1.0,8/20,19.37%,MAML2;HES1;ADAM17;NOTCH2;CIR1;PSEN1;DTX3L;CTBP2
75,prerank,MSigDB_Hallmark_2020__Complement,0.3199827758207496,1.1725109921179235,0.18808777429467086,0.8916226584997513,1.0,32/84,24.87%,CTSD;CTSC;IRF2;DOCK4;FCER1G;CASP5;PIM1;LTA4H;ITGAM;LGALS3;HSPA1A;PIK3CA;CLU;PRKCD;PSEN1;ADAM9;CR1;LCP2;S100A12;PLSCR1;USP8;LYN;LAMP2;SERPINA1;PLEK;GNG2;CD59;SERPING1;VCPIP1;CTSB;CASP3;PFN1
76,prerank,KEGG_2021_Human__Inflammatory mediator regulation of TRP channels,0.4108506266806329,1.1705495791907616,0.26523297491039427,0.8771506518788642,1.0,3/24,5.97%,ADCY3;PTGER4;ITPR1
77,prerank,KEGG_2021_Human__Herpes simplex virus 1 infection,-0.29427847505823795,-1.1699326750647985,0.16012084592145015,0.47143325900181476,1.0,11/89,7.89%,HLA-DPB1;HLA-DRB5;HLA-DPA1;SRSF2;SRSF5;SRSF9;HLA-DMA;HLA-DRA;HLA-DRB1;CD74;SRSF3
78,prerank,KEGG_2021_Human__Relaxin signaling pathway,0.3726290259061032,1.1696528047099142,0.24319727891156462,0.8582427374799501,1.0,5/37,9.15%,ADCY3;TGFBR1;CREB1;EDN1;GNB1
79,prerank,KEGG_2021_Human__Sphingolipid signaling pathway,0.3723640823057252,1.1674573175267369,0.2508532423208191,0.8452125832967473,1.0,3/37,4.28%,CTSD;ASAH1;FCER1G
80,prerank,KEGG_2021_Human__Hepatitis B,0.32460048669214514,1.1485183547125355,0.21884984025559107,0.9005270259948569,1.0,15/68,18.27%,TGFBR1;CREB1;ATP6AP1;TRAF3;STAT1;E2F3;FAS;IFIH1;TLR2;PIK3CA;EGR2;JUN;STAT2;TBK1;IRAK1
81,prerank,KEGG_2021_Human__Ferroptosis,0.3901260589395827,1.141950196688423,0.2786885245901639,0.9062182672740009,1.0,10/25,24.34%,SLC3A2;SLC11A2;GCLM;CYBB;SLC39A8;SLC7A11;ATG7;HMOX1;MAP1LC3B;ACSL5
82,prerank,MSigDB_Hallmark_2020__Estrogen Response Early,-0.31554203682025983,-1.1393310467846192,0.24040920716112532,0.5314750587620789,1.0,13/48,19.03%,AREG;AQP3;SLC9A3R1;SLC7A5;RARA;ELOVL5;FOS;ABHD2;GAB2;ITPK1;ARL3;TOB1;XBP1
83,prerank,KEGG_2021_Human__Melanogenesis,0.4087518584534704,1.1382368756497432,0.29963235294117646,0.9010304434471249,1.0,3/21,8.18%,ADCY3;CREB1;EDN1
84,prerank,KEGG_2021_Human__RNA degradation,-0.3864696068493819,-1.1370097831382728,0.27802690582959644,0.5239903432724585,1.0,7/20,18.02%,BTG1;LSM3;PABPC1;LSM7;BTG2;CNOT2;TOB1
85,prerank,KEGG_2021_Human__Natural killer cell mediated cytotoxicity,0.3470782931164248,1.1277408310752244,0.2621035058430718,0.9234242262223014,1.0,17/44,29.50%,CD48;FCER1G;FAS;PTPN6;IFNGR2;PIK3CA;IFNGR1;LCP2;HLA-E;SYK;PTK2B;CASP3;KRAS;PRKCB;TNF;BID;SH3BP2
86,prerank,KEGG_2021_Human__Transcriptional misregulation in cancer,-0.3104721027273878,-1.124787743971973,0.25,0.5412687634468779,1.0,16/53,21.73%,NR4A3;DDX5;ETV6;ID2;FUS;RARA;DOT1L;BCL2A1;SPI1;GADD45B;GADD45A;MAX;DDIT3;MEF2C;NFKBIZ;BIRC3
87,prerank,KEGG_2021_Human__Apelin signaling pathway,0.3597853151672774,1.1205996589750933,0.314878892733564,0.9313615336334686,1.0,6/36,9.15%,ADCY3;TGFBR1;SPP1;ITPR1;GABARAPL2;GNB1
88,prerank,KEGG_2021_Human__Endocrine and other factor-regulated calcium reabsorption,-0.4036260206706806,-1.1176126248445988,0.31363636363636366,0.5464821102115435,1.0,5/16,13.11%,CLTB;ATP1B1;AP2S1;ATP1B3;PRKACA
89,prerank,MSigDB_Hallmark_2020__PI3K/AKT/mTOR  Signaling,0.3386534396077951,1.1123901368663776,0.28161888701517707,0.9445807437518249,1.0,16/49,27.45%,IL2RG;DUSP3;SQSTM1;CLTC;ACTR3;STAT2;TBK1;GSK3B;MKNK1;YWHAB;SMAD2;CXCR4;PFN1;RALB;PRKCB;DAPP1
90,prerank,KEGG_2021_Human__Vascular smooth muscle contraction,0.38122083778633675,1.1099983569820224,0.3019538188277087,0.9343699875245054,1.0,3/27,8.18%,ADCY3;ITPR1;EDN1
91,prerank,KEGG_2021_Human__PI3K-Akt signaling pathway,0.3077203689301905,1.1072177451815033,0.2650793650793651,0.9260599623916578,1.0,20/80,22.61%,PIK3AP1;IL2RG;SPP1;HSP90AA1;MDM2;CREB1;CSF1;GNB1;TLR2;RHEB;IL3RA;PIK3CA;EIF4B;SYK;GSK3B;HSP90AB1;ITGA5;YWHAE;YWHAB;GNG2
92,prerank,KEGG_2021_Human__Chemical carcinogenesis,0.32708683677650685,1.1046689465733952,0.2978723404255319,0.917782926394582,1.0,9/52,16.04%,ADCY3;HSP90AA1;CREB1;XIAP;CYP1B1;GSTO1;PIK3CA;NOTCH2;JUN
93,prerank,KEGG_2021_Human__Necroptosis,0.31860358014700646,1.1039014278109032,0.28044871794871795,0.9026177571367167,1.0,18/61,20.57%,TRPM7;SQSTM1;CHMP2B;HSP90AA1;XIAP;STAT1;FAS;CYBB;CHMP5;IFNGR2;IFNGR1;STAT2;CFLAR;CHMP3;VPS4B;ZBP1;CHMP2A;HSP90AB1
94,prerank,KEGG_2021_Human__Hepatitis C,0.315440516599068,1.0981071662160538,0.31061806656101426,0.9070164374922884,1.0,28/62,34.91%,TRAF3;STAT1;E2F3;FAS;RNASEL;PIK3CA;OAS2;STAT2;TBK1;CFLAR;GSK3B;YWHAE;YWHAB;LDLR;CTNNB1;CASP3;OAS3;KRAS;MX1;PPP2R2A;TNF;BID;RSAD2;RB1;YWHAH;RELA;PPP2CA;GRB2
95,prerank,KEGG_2021_Human__Cellular senescence,0.33059116921249215,1.097715494847834,0.31746031746031744,0.8913555919470851,1.0,8/54,7.92%,TRPM7;SQSTM1;TGFBR1;MDM2;ITPR1;NBN;E2F3;SIRT1
96,prerank,KEGG_2021_Human__Vasopressin-regulated water reabsorption,0.41816909644827027,1.0958779255472901,0.3616636528028933,0.8817798372244995,1.0,2/18,4.34%,ADCY3;CREB1
97,prerank,KEGG_2021_Human__Cholinergic synapse,0.3887990085706678,1.0947133956415744,0.3418181818181818,0.86967482704428,1.0,4/25,9.15%,ADCY3;CREB1;ITPR1;GNB1
98,prerank,KEGG_2021_Human__Mitophagy,-0.3288872894630805,-1.0939716229589256,0.32532751091703055,0.5944186709086161,1.0,6/32,6.45%,GABARAPL1;RPS27A;UBA52;TOMM7;FOXO3;FIS1
99,prerank,MSigDB_Hallmark_2020__Epithelial Mesenchymal Transition,-0.32346614777286126,-1.087194718825131,0.3119047619047619,0.5979396999506689,1.0,14/37,22.36%,AREG;PTX3;ID2;ANPEP;EMP3;QSOX1;IL32;GADD45B;GLIPR1;GADD45A;SAT1;TIMP1;BASP1;LGALS1
100,prerank,KEGG_2021_Human__Spinocerebellar ataxia,-0.3116233510897397,-1.0836859381041377,0.32575757575757575,0.5940227326921549,1.0,12/45,19.25%,SLC25A5;ERN1;SLC25A6;RB1CC1;CYCS;PSMD13;VDAC1;PIK3CD;ATP2A3;XBP1;ATG2A;PSMB6
101,prerank,KEGG_2021_Human__Glutamatergic synapse,0.3937502663188749,1.0828645927244815,0.370304114490161,0.896841663059806,1.0,3/20,9.15%,ADCY3;ITPR1;GNB1
102,prerank,MSigDB_Hallmark_2020__Androgen Response,-0.3000230875676777,-1.0710954506159405,0.31007751937984496,0.6142235904046943,1.0,17/44,25.28%,ELL2;SMS;ACSL3;VAPA;ELOVL5;PA2G4;ABHD2;SLC38A2;XRCC6;ACTN1;SAT1;NCOA4;IDI1;TNFAIP8;DNAJB9;GNAI3;CCND3
103,prerank,MSigDB_Hallmark_2020__Apoptosis,0.29564509104788345,1.0703837933931473,0.3317757009345794,0.9253815343920307,1.0,18/83,17.61%,SQSTM1;TAP1;DPYD;XIAP;FAS;GSR;IGF2R;LGALS3;GCH1;RNASEL;CLU;TSPO;PSEN1;JUN;IFNGR1;PPT1;CFLAR;SLC20A1
104,prerank,MSigDB_Hallmark_2020__mTORC1 Signaling,0.29037079146898015,1.0642870650256275,0.33548387096774196,0.9304076352484958,1.0,23/90,22.17%,CTSC;SQSTM1;CANX;ATP6V1D;M6PR;TXNRD1;IFI30;RAB1A;CD9;LTA4H;GSR;GTF2H1;TES;HSPA4;ACTR3;TBK1;SSR1;SLC7A11;CACYBP;BHLHE40;GSK3B;INSIG1;LDLR
105,prerank,MSigDB_Hallmark_2020__Coagulation,-0.3238248431895824,-1.0625944593156647,0.37199124726477023,0.6240933228867416,1.0,12/33,25.13%,CFD;F3;APOC1;THBD;OLR1;SH2B2;CPQ;ISCU;S100A13;TIMP1;WDR1;FURIN
106,prerank,KEGG_2021_Human__Human T-cell leukemia virus 1 infection,-0.26927477338408295,-1.0556919543927852,0.33724340175953077,0.6304982917690449,1.0,18/78,18.08%,HLA-DPB1;HLA-DRB5;HLA-DPA1;SLC25A5;HLA-DMA;HLA-DRA;RAN;HLA-DRB1;SLC25A6;HLA-DQA1;ANAPC11;SPI1;PRKACA;FOS;VDAC1;PIK3CD;HLA-DQB1;STAT5A
107,prerank,KEGG_2021_Human__Rheumatoid arthritis,0.3237538617681781,1.0444802850197243,0.38209982788296043,0.9892009944147242,1.0,11/45,11.16%,ATP6V1B2;ATP6V1E1;ATP6V1D;ATP6V1C1;ATP6V0E1;ATP6AP1;ATP6V1H;CSF1;ATP6V0A1;TLR2;TCIRG1
108,prerank,KEGG_2021_Human__AGE-RAGE signaling pathway in diabetic complications,0.3353755726900422,1.0438047712343812,0.3902027027027027,0.9753698093031544,1.0,9/39,16.04%,TGFBR1;PIM1;STAT1;EDN1;CYBB;PIK3CA;DIAPH1;PRKCD;JUN
109,prerank,KEGG_2021_Human__Viral protein interaction with cytokine and cytokine receptor,0.34086089823304255,1.0396700380622865,0.41337907375643224,0.9748065129677945,1.0,4/31,5.85%,IL2RG;CCR1;TNFRSF14;CSF1
110,prerank,KEGG_2021_Human__Prostate cancer,0.3290897312916854,1.0369407158945148,0.3908450704225352,0.9684490718117063,1.0,9/37,22.74%,HSP90AA1;MDM2;CREB1;E2F3;PIK3CA;GSK3B;HSP90AB1;PLAU;CTNNB1
111,prerank,MSigDB_Hallmark_2020__p53 Pathway,0.2930839348336458,1.035971556284115,0.37898089171974525,0.9569128667328632,1.0,18/71,18.27%,CTSD;SLC3A2;DRAM1;TAP1;MDM2;RHBDF2;RAP2B;IFI30;FAS;RALGDS;UPP1;TRAFD1;RNF19B;STOM;JUN;CD82;SLC7A11;IRAK1
112,prerank,KEGG_2021_Human__Thyroid cancer,-0.38532269867636204,-1.0301613669546548,0.41014799154334036,0.6863828675894489,1.0,8/15,31.57%,GADD45B;TPR;BRAF;GADD45A;NCOA4;MAP2K2;TCF7L2;RXRA
113,prerank,KEGG_2021_Human__Oocyte meiosis,0.3378635966353649,1.0291061284277006,0.41818181818181815,0.9663384423453929,1.0,3/32,5.97%,ADCY3;SLK;ITPR1
114,prerank,KEGG_2021_Human__Ubiquitin mediated proteolysis,0.3108047696661177,1.0282748580813255,0.4278523489932886,0.9546467789918155,1.0,8/48,9.69%,HERC4;MDM2;VHL;XIAP;UBE2E1;UBE2Z;UBC;PML
115,prerank,KEGG_2021_Human__Phospholipase D signaling pathway,0.34070740262367527,1.0277161681423144,0.39824561403508774,0.9419322434827693,1.0,6/31,14.34%,ADCY3;FCER1G;RALGDS;RHEB;PIK3CA;CYTH1
116,prerank,MSigDB_Hallmark_2020__TGF-beta Signaling,0.3586736938114942,1.025312700816796,0.42538593481989706,0.9366835400612338,1.0,6/22,17.61%,TGFBR1;TRIM33;XIAP;TGIF1;IFNGR2;SLC20A1
117,prerank,MSigDB_Hallmark_2020__G2-M Checkpoint,-0.2847793572935452,-1.020638850079109,0.40694789081885857,0.6994890387599281,1.0,11/50,16.13%,SRSF2;BCL3;TLE3;SLC7A5;TFDP1;UBE2S;PDS5B;HNRNPD;FOXN3;HMGN2;SYNCRIP
118,prerank,KEGG_2021_Human__Platelet activation,0.31819185272027645,1.020277889811677,0.42454394693200664,0.9406942245798694,1.0,9/42,20.94%,ADCY3;FCER1G;ITPR1;FERMT3;PIK3CA;TLN1;LCP2;SYK;LYN
119,prerank,"KEGG_2021_Human__Parathyroid hormone synthesis, secretion and action",0.32557376009086675,1.014694689819655,0.42327150084317033,0.9451775627067949,1.0,4/36,5.97%,ADCY3;MAFB;CREB1;ITPR1
120,prerank,KEGG_2021_Human__Oxytocin signaling pathway,0.3230511653636685,1.0140897024176796,0.426890756302521,0.9337373017287471,1.0,4/38,7.01%,ADCY3;TRPM2;ITPR1;CAMKK2
121,prerank,KEGG_2021_Human__Morphine addiction,0.39369302665908235,1.014007134461599,0.4438305709023941,0.9208571693931187,1.0,2/15,9.15%,ADCY3;GNB1
122,prerank,MSigDB_Hallmark_2020__Inflammatory Response,0.26995624756707204,1.0130673247065993,0.4234930448222566,0.9109932869957822,1.0,21/99,17.36%,C3AR1;PTGER4;SLC11A2;CD48;CSF1;PTAFR;IRAK2;EDN1;CYBB;TAPBP;TLR2;CCRL2;GCH1;RNF144B;P2RX4;RIPK2;IFNGR2;PSEN1;SCARF1;CD82;LCP2
123,prerank,KEGG_2021_Human__Neutrophil extracellular trap formation,-0.28408923917343243,-1.011213381171056,0.4438356164383562,0.7121602346465236,1.0,6/51,8.21%,C5AR1;CLEC7A;SLC25A5;HMGB1;SLC25A6;CAMP
124,prerank,MSigDB_Hallmark_2020__Fatty Acid Metabolism,0.3233563562181661,1.0104787616043889,0.4467005076142132,0.9067902334699697,1.0,4/37,6.70%,HSD17B4;MGLL;HSP90AA1;NBN
125,prerank,KEGG_2021_Human__Retrograde endocannabinoid signaling,-0.2957667297774499,-1.0066623349992299,0.44711538461538464,0.7110297284378897,1.0,24/40,30.41%,NDUFB2;NDUFA11;NDUFA4;GNAI2;NDUFA13;NDUFB7;NDUFA1;PRKACA;NDUFB4;PTGS2;NDUFB11;NDUFS5;NDUFB6;NDUFB3;NDUFC1;GNAI3;NDUFA6;NDUFS6;NDUFA2;NDUFB10;NDUFB1;GNG10;GNB2;NDUFAB1
126,prerank,MSigDB_Hallmark_2020__Xenobiotic Metabolism,0.31199681474870955,1.0044356885946524,0.46153846153846156,0.914289980588323,1.0,16/43,24.59%,NPC1;FAS;PDLIM5;GSR;GSTO1;UPP1;GCH1;PGD;VNN1;TMBIM6;CYP27A1;MT2A;MAN1A1;IL1R1;HMOX1;DHRS7
127,prerank,KEGG_2021_Human__Progesterone-mediated oocyte maturation,0.3581838256463911,0.9918628401906197,0.46,0.9416503297094992,1.0,2/22,3.55%,ADCY3;HSP90AA1
128,prerank,KEGG_2021_Human__Pancreatic secretion,0.37273029759197124,0.9913748744833187,0.45901639344262296,0.931089307656952,1.0,3/19,9.21%,ADCY3;ITPR1;BST1
129,prerank,KEGG_2021_Human__Pancreatic cancer,0.3282556526918867,0.9903271646014888,0.47128378378378377,0.9228301550525754,1.0,5/29,14.18%,TGFBR1;STAT1;E2F3;RALGDS;PIK3CA
130,prerank,MSigDB_Hallmark_2020__Hypoxia,0.27675527924659266,0.9827162768804801,0.5,0.9346338922172106,1.0,12/73,14.21%,PLIN2;RRAGD;PIM1;NAGK;VHL;HEXA;WSB1;TPST2;NR3C1;TES;PLAC8;UGP2
131,prerank,KEGG_2021_Human__PPAR signaling pathway,0.3684937224128745,0.9784494876704143,0.4810344827586207,0.9363388822588542,1.0,4/17,17.08%,PLIN2;UBC;GK;CYP27A1
132,prerank,KEGG_2021_Human__Endometrial cancer,-0.32713993678429976,-0.9748613987823339,0.505800464037123,0.789133996885368,1.0,6/23,16.92%,FOXO3;CTNNA1;GADD45B;BRAF;PIK3CD;GADD45A
133,prerank,MSigDB_Hallmark_2020__Allograft Rejection,-0.2479575376544876,-0.9743004886042465,0.48467966573816157,0.7763542344310169,1.0,11/79,6.76%,NLRP3;BCL3;RPS9;RPL39;IL18RAP;GPR65;HLA-DMA;HLA-DRA;RPL9;RPS3A;CD74
134,prerank,KEGG_2021_Human__Calcium signaling pathway,0.3189233487179106,0.9733522384841522,0.5057851239669422,0.940353769381572,1.0,6/33,12.99%,ADCY3;ITPR1;PTAFR;MCOLN1;ASPH;P2RX4
135,prerank,"KEGG_2021_Human__Growth hormone synthesis, secretion and action",0.30903721460386957,0.9688961218169446,0.5017064846416383,0.9427249384476261,1.0,4/38,6.92%,ADCY3;CREB1;ITPR1;STAT1
136,prerank,MSigDB_Hallmark_2020__heme Metabolism,0.283877600911768,0.9659354845872546,0.5203915171288744,0.9403567035135687,1.0,16/58,17.96%,SLC11A2;SDCBP;BACH1;MARK3;GCLM;OPTN;NR3C1;ATP6V0A1;MPP1;CAST;RNF19A;BMP2K;CIR1;RIOK3;HTATIP2;SLC7A11
137,prerank,KEGG_2021_Human__Proteoglycans in cancer,0.2727296527290065,0.9632532770672771,0.511326860841424,0.9369890898471804,1.0,22/65,29.06%,HPSE;CD63;MDM2;ITPR1;FAS;TLR2;PTPN6;PIK3CA;EIF4B;ITGA5;PLAU;CBL;SMAD2;CTNNB1;CASP3;KRAS;PRKCB;CTSL;RHOA;TNF;PDPK1;ITPR2
138,prerank,KEGG_2021_Human__GABAergic synapse,0.36708276755539704,0.9625027602529319,0.5220588235294118,0.9281004150011456,1.0,3/16,9.15%,ADCY3;GABARAPL2;GNB1
139,prerank,KEGG_2021_Human__GnRH signaling pathway,0.32231760670771037,0.9407207779095019,0.5371329879101899,0.9831276798725194,1.0,2/27,5.97%,ADCY3;ITPR1
140,prerank,KEGG_2021_Human__Aldosterone synthesis and secretion,0.3418513788530373,0.9391647656891404,0.5454545454545454,0.9762965603279272,1.0,3/22,5.97%,ADCY3;CREB1;ITPR1
141,prerank,KEGG_2021_Human__Adrenergic signaling in cardiomyocytes,0.3133884167000102,0.9375632170130019,0.5328836424957841,0.9696470602695445,1.0,2/31,4.34%,ADCY3;CREB1
142,prerank,KEGG_2021_Human__Tuberculosis,0.2543529208321756,0.9270636973787884,0.6003159557661928,0.9890191344923123,1.0,22/88,18.55%,LAMP1;CTSD;FCER1G;CREB1;ATP6AP1;ATP6V1H;STAT1;IRAK2;FCGR1A;ITGAM;ATP6V0A1;TLR2;RAB7A;TCIRG1;RIPK2;IFNGR2;RAB5C;IFNGR1;CR1;RAB5B;IRAK1;IL10RB
143,prerank,KEGG_2021_Human__Salivary secretion,-0.31928887415887486,-0.9170825522341264,0.5537383177570093,0.9306532850800283,1.0,6/20,13.11%,CST3;ATP1B1;CAMP;LYZ;ATP1B3;PRKACA
144,prerank,KEGG_2021_Human__Serotonergic synapse,-0.3083396117123932,-0.9162849754352982,0.5787139689578714,0.9162016558764371,1.0,5/21,14.91%,DUSP1;GNAI2;PRKACA;PTGS2;BRAF
145,prerank,KEGG_2021_Human__TGF-beta signaling pathway,0.3306274381628722,0.9139271215276956,0.5604982206405694,1.0,1.0,4/20,12.36%,TGFBR1;ZFYVE16;TGIF1;HAMP
146,prerank,KEGG_2021_Human__Epstein-Barr virus infection,-0.2270601610734418,-0.9095335054834286,0.6657458563535912,0.9193490692627048,1.0,7/92,5.72%,HLA-DPB1;HLA-DRB5;HLA-DPA1;HLA-DMA;HLA-DRA;MAP2K3;HLA-DRB1
147,prerank,KEGG_2021_Human__Gastric acid secretion,0.32813969430952905,0.9078763251942296,0.6065292096219931,1.0,1.0,2/21,5.97%,ADCY3;ITPR1
148,prerank,KEGG_2021_Human__Glucagon signaling pathway,0.3222467618629849,0.9049056934172309,0.5757575757575758,1.0,1.0,3/23,7.92%,CREB1;ITPR1;SIRT1
149,prerank,KEGG_2021_Human__Glutathione metabolism,0.34694879703868264,0.9022865277452139,0.5985790408525755,1.0,1.0,4/16,12.89%,GCLM;GSR;GSTO1;PGD
150,prerank,KEGG_2021_Human__Viral carcinogenesis,0.24788350064342582,0.8961287669887068,0.6533742331288344,1.0,1.0,16/79,21.73%,GTF2A1;MDM2;CREB1;TRAF3;UBR4;GTF2H1;SP100;LTBR;PIK3CA;EGR2;JUN;HLA-E;SYK;YWHAE;LYN;YWHAB
151,prerank,KEGG_2021_Human__Rap1 signaling pathway,0.2653077445923565,0.8950590914561226,0.6510500807754442,1.0,1.0,16/54,28.30%,ADCY3;DOCK4;CSF1;ITGAM;RALGDS;PIK3CA;TLN1;LCP2;SIPA1L2;CTNNB1;SIPA1;PFN1;RALB;KRAS;PRKCB;RHOA
152,prerank,KEGG_2021_Human__ErbB signaling pathway,-0.293185432033924,-0.8946520432045364,0.6073903002309469,0.9450935988066097,1.0,6/25,22.01%,AREG;ABL2;BRAF;PIK3CD;STAT5A;MAP2K2
153,prerank,KEGG_2021_Human__Kaposi sarcoma-associated herpesvirus infection,0.2424754338279261,0.8943671048495518,0.6676970633693973,1.0,1.0,24/87,24.97%,CCR1;CREB1;TRAF3;ITPR1;STAT1;E2F3;GABARAPL2;FAS;GNB1;UBC;PIK3CA;JUN;IFNGR1;STAT2;TBK1;HLA-E;SYK;GSK3B;LYN;GNG2;CTNNB1;CASP3;GNG5;BECN1
154,prerank,KEGG_2021_Human__Central carbon metabolism in cancer,-0.3202116192935696,-0.8940009019611038,0.5820224719101124,0.9309292243405588,1.0,10/17,39.91%,SLC7A5;PGAM1;PIK3CD;MAP2K2;SCO2;LDHB;LDHA;GLS;RAF1;PTEN
155,prerank,KEGG_2021_Human__Shigellosis,0.23748655055644602,0.8916861712738199,0.6791862284820032,1.0,1.0,24/96,20.66%,RRAGD;SQSTM1;RRAGC;MDM2;ITPR1;GABARAPL2;TIFA;UBC;ARPC5;CAST;RIPK2;ATG12;PIK3CA;CYTH1;TLN1;ACTR3;DIAPH1;PRKCD;JUN;TBK1;CBX3;CALCOCO2;GSK3B;ITGA5
156,prerank,KEGG_2021_Human__Chemokine signaling pathway,0.25093812332736937,0.8912440991539631,0.6731391585760518,0.9944089941150209,1.0,6/72,9.15%,ADCY3;CCR1;CXCL16;FGR;STAT1;GNB1
157,prerank,KEGG_2021_Human__Toll-like receptor signaling pathway,0.27595372834911486,0.8839394719389647,0.6760797342192691,1.0,1.0,9/43,18.27%,SPP1;TRAF3;STAT1;TLR2;PIK3CA;TOLLIP;JUN;TBK1;IRAK1
158,prerank,KEGG_2021_Human__Renal cell carcinoma,0.2933164250873031,0.8835560249901926,0.6441281138790036,0.9944535355335569,1.0,5/31,16.04%,FLCN;VHL;PIK3CA;PAK2;JUN
159,prerank,MSigDB_Hallmark_2020__UV Response Up,-0.2340277126358334,-0.8787477429120684,0.7123287671232876,0.9560963997790802,1.0,11/58,14.34%,BTG1;CLTB;AQP3;JUNB;AP2S1;CXCL2;TUBA4A;FOSB;PRKACA;FOS;BTG2
160,prerank,KEGG_2021_Human__Hepatocellular carcinoma,0.26844480683528,0.8646528400492937,0.6789297658862876,1.0,1.0,11/41,27.42%,TGFBR1;TXNRD1;E2F3;GSTO1;PIK3CA;GSK3B;SMAD2;CTNNB1;HMOX1;KRAS;PRKCB
161,prerank,KEGG_2021_Human__Gap junction,0.3130105400817932,0.8629786404897365,0.6392857142857142,1.0,1.0,2/21,5.97%,ADCY3;ITPR1
162,prerank,KEGG_2021_Human__Chagas disease,0.27019175963159736,0.8618952888296011,0.6899488926746167,1.0,1.0,9/41,18.27%,TGFBR1;FAS;TLR2;IFNGR2;PIK3CA;JUN;IFNGR1;CFLAR;IRAK1
163,prerank,KEGG_2021_Human__Purine metabolism,0.3171849186130937,0.856292143583563,0.6726618705035972,1.0,1.0,1/19,0.28%,ADCY3
164,prerank,MSigDB_Hallmark_2020__Cholesterol Homeostasis,0.32033437971366285,0.8527579776431202,0.640625,1.0,1.0,7/19,22.74%,CXCL16;CD9;LGALS3;CLU;PLSCR1;LDLR;CTNNB1
165,prerank,MSigDB_Hallmark_2020__Adipogenesis,-0.22555806663560846,-0.8417757775046042,0.7821522309711286,1.0,1.0,23/57,25.35%,PDCD4;CHCHD10;UQCRQ;COX8A;PPP1R15B;ATP1B3;NDUFB7;PRDX3;COX6A1;MDH2;COX7B;APOE;CD302;GADD45A;TOB1;STAT5A;BAZ2A;PFKFB3;DNAJB9;UQCR10;SDHB;MGST3;NABP1
166,prerank,KEGG_2021_Human__cGMP-PKG signaling pathway,-0.2413865153442305,-0.8349990886291168,0.7397959183673469,1.0,1.0,17/41,28.90%,SLC25A5;ATP1B1;RGS2;GNAI2;SLC25A6;ATP1B3;VDAC1;ATP2A3;MEF2C;CALM2;MAP2K2;GNAI3;MEF2D;CREB5;PPP3CA;IRS2;VDAC2
167,prerank,MSigDB_Hallmark_2020__Glycolysis,0.2555151271693634,0.8293073651275045,0.7398648648648649,1.0,1.0,5/44,14.21%,RRAGD;SLC25A13;GNPDA1;DSC2;UGP2
168,prerank,KEGG_2021_Human__Fluid shear stress and atherosclerosis,0.24387425355771317,0.8216800684057236,0.7606299212598425,1.0,1.0,14/52,23.43%,SQSTM1;HSP90AA1;NCF2;EDN1;GSTO1;PIK3CA;MEF2A;JUN;HSP90AB1;TXN;CTNNB1;IL1R1;CYBA;HMOX1
169,prerank,KEGG_2021_Human__MicroRNAs in cancer,0.2366354845567451,0.8138569797547568,0.8210180623973727,1.0,1.0,17/56,28.30%,MDM2;PIM1;E2F3;CYP1B1;SIRT1;PIK3CA;NOTCH2;ZEB2;ITGA5;PLAU;MARCKS;HMOX1;CASP3;UBE2I;KRAS;PRKCB;RHOA
170,prerank,KEGG_2021_Human__Apoptosis,0.2366018027531937,0.811978102514356,0.793918918918919,1.0,1.0,10/56,17.26%,CTSD;CTSC;ITPR1;XIAP;FAS;IL3RA;PIK3CA;PARP4;JUN;CFLAR
171,prerank,KEGG_2021_Human__Chronic myeloid leukemia,0.262557871283442,0.8042208859180555,0.7715827338129496,1.0,1.0,3/32,7.11%,TGFBR1;MDM2;E2F3
172,prerank,KEGG_2021_Human__Cell cycle,0.2630382208052091,0.8020009555019695,0.7670068027210885,1.0,1.0,3/31,7.11%,DBF4;MDM2;E2F3
173,prerank,KEGG_2021_Human__TNF signaling pathway,-0.22162885149887637,-0.7978582748443807,0.8363171355498721,1.0,1.0,10/49,18.24%,BCL3;CXCL3;JUNB;MAP2K3;MAP3K8;CXCL2;FOS;PTGS2;PIK3CD;IL1B
