,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
85,prerank,KEGG_2021_Human__Bladder cancer,-0.5624282521140901,-1.3666557993566817,0.13636363636363635,0.14315182239314747,0.871,8/17,16.17%,E2F2;VEGFA;KRAS;MAPK1;DAPK1;BRAF;MDM2;MMP9
86,prerank,KEGG_2021_Human__Acute myeloid leukemia,-0.48913164362435385,-1.3402819666504577,0.096045197740113,0.16213987007439268,0.901,10/31,13.68%,SOS2;AKT1;ITGAM;KRAS;PIK3CB;DUSP6;PIK3CD;MAPK1;RARA;BRAF
87,prerank,KEGG_2021_Human__NOD-like receptor signaling pathway,0.7436417526025767,1.3368798200094736,0.10548523206751055,0.9060161572704625,1.0,13/67,7.83%,IRF7;IRF9;STAT1;STAT2;NAMPT;CCL5;NOD1;NLRC4;STING1;RNASEL;RNF31;GSDMD;TRPM2
88,prerank,KEGG_2021_Human__Inflammatory mediator regulation of TRP channels,-0.525754243115311,-1.3302618991435133,0.13333333333333333,0.16925239635230022,0.912,9/23,12.84%,GNAQ;PRKCB;CALM1;PPP1CB;PLCB2;PIK3CB;MAPK14;PIK3CD;MAP2K3
89,prerank,KEGG_2021_Human__Viral carcinogenesis,0.7339008272456276,1.3291335462134084,0.09538784067085954,0.9042603805145311,1.0,4/75,1.69%,IRF7;IRF9;EIF2AK2;BAK1
90,prerank,KEGG_2021_Human__Coronavirus disease,0.7192205081787809,1.31723995318696,0.0539714867617108,0.9270761753916786,1.0,18/126,8.11%,MX1;IRF9;DDX58;ISG15;STAT1;EIF2AK2;STAT2;C4A;ADAR;RPL24;RPS24;CFB;STING1;CXCL10;RPL11;RPL13;RPL26;RPL35
91,prerank,KEGG_2021_Human__JAK-STAT signaling pathway,0.7463064979660123,1.3132372444407097,0.15552995391705068,0.9047611893207531,1.0,4/42,2.72%,IRF9;STAT1;STAT2;IL15RA
92,prerank,KEGG_2021_Human__Fc epsilon RI signaling pathway,-0.49821572092780936,-1.3091471020076806,0.12562814070351758,0.18586123207450253,0.928,10/30,12.84%,SOS2;AKT1;TNF;VAV3;KRAS;PIK3CB;MAPK14;PIK3CD;MAPK1;MAP2K3
93,prerank,KEGG_2021_Human__Human papillomavirus infection,0.7094836758253249,1.3032695312712452,0.08932238193018481,0.9169093800773965,1.0,11/103,5.39%,MX1;IRF9;ISG15;STAT1;EIF2AK2;BAK1;STAT2;IRF1;FAS;TCIRG1;ITGB7
94,prerank,KEGG_2021_Human__Pancreatic secretion,-0.5417227342307535,-1.2939952003646342,0.16721311475409836,0.19690444749443087,0.94,4/16,7.39%,ATP2B1;GNAQ;PRKCB;PLCB2
95,prerank,KEGG_2021_Human__Oocyte meiosis,-0.4637203826421618,-1.2938525623427422,0.12440191387559808,0.1944119103807942,0.94,8/34,16.77%,PPP3CA;SLK;CALM1;PPP1CB;MAPK14;MAPK1;PPP3R1;PPP2R5A
96,prerank,KEGG_2021_Human__Adipocytokine signaling pathway,-0.48828464027446805,-1.285196934307356,0.1350210970464135,0.2010750808495761,0.946,4/24,4.78%,AKT1;TNF;JAK2;NFKBIA
97,prerank,KEGG_2021_Human__Purine metabolism,0.7309097893496292,1.275281429453047,0.2717536813922356,1.0,1.0,6/18,15.20%,NT5C3A;XDH;ITPA;NUDT9;PDE4B;PKM
98,prerank,MSigDB_Hallmark_2020__DNA Repair,0.704287245048931,1.2698391703457745,0.2092238470191226,1.0,1.0,13/50,13.89%,CMPK2;NT5C3A;CDA;VPS28;ITPA;MPC2;SUPT4H1;EDF1;NUDT9;HCLS1;PDE4B;BCAP31;SEC61A1
99,prerank,KEGG_2021_Human__Notch signaling pathway,0.7356532153574298,1.2696406280313257,0.24370860927152319,0.9835884954201035,1.0,1/20,0.87%,DTX3L
100,prerank,KEGG_2021_Human__Glycerophospholipid metabolism,-0.5039477864804089,-1.2638655726387793,0.1694915254237288,0.2219722415509497,0.957,3/22,5.13%,DGKH;GPD2;PLD3
101,prerank,KEGG_2021_Human__TGF-beta signaling pathway,-0.48450924340923796,-1.2622578266958238,0.1598360655737705,0.2204464823991089,0.958,4/24,11.55%,ROCK1;TNF;SMAD7;MAPK1
102,prerank,KEGG_2021_Human__Toll-like receptor signaling pathway,0.7178114894368657,1.259188282655608,0.21305841924398625,0.9986207725476643,1.0,4/40,2.95%,IRF7;STAT1;CCL5;LY96
103,prerank,KEGG_2021_Human__Inositol phosphate metabolism,-0.49906424484752593,-1.25774212745933,0.1829787234042553,0.2230375099990153,0.958,9/24,17.95%,PTEN;SACM1L;PLCB2;PIK3CB;PIK3CD;PIP5K1B;PIP4K2A;PIK3CG;PI4K2A
104,prerank,MSigDB_Hallmark_2020__Androgen Response,0.7072828797785738,1.2443790197936573,0.24195470798569726,1.0,1.0,3/34,5.62%,B2M;SELENOP;TMEM50A
105,prerank,KEGG_2021_Human__Ubiquitin mediated proteolysis,0.681456595955587,1.2367771414084872,0.22466960352422907,1.0,1.0,6/57,8.14%,UBE2L6;UBA7;ELOB;UBE2L3;SOCS1;UBE2F
106,prerank,KEGG_2021_Human__Central carbon metabolism in cancer,-0.47123349596616215,-1.2339450319651628,0.17083333333333334,0.24661305829909974,0.968,8/25,14.79%,PTEN;AKT1;KRAS;PGAM4;PIK3CB;PIK3CD;MAPK1;LDHB
107,prerank,KEGG_2021_Human__Fc gamma R-mediated phagocytosis,-0.4093259293163722,-1.2210553503286934,0.15625,0.2593963015837561,0.975,16/45,21.18%,WASF2;AKT1;ACTR2;VAV3;PRKCB;PIK3CB;PIK3CD;PIP5K1B;MAPK1;MARCKS;FCGR2B;PAK1;PTPRC;ARF6;ASAP1;ARPC2
108,prerank,KEGG_2021_Human__Phospholipase D signaling pathway,-0.4084017541356613,-1.2204473273767293,0.18796992481203006,0.2570430266840908,0.976,9/44,11.55%,DGKH;SOS2;AKT1;KRAS;PLCB2;PIK3CB;PIK3CD;PIP5K1B;MAPK1
109,prerank,KEGG_2021_Human__Chagas disease,-0.4114771969756175,-1.2157502353495235,0.14782608695652175,0.25994863116481304,0.979,14/45,12.97%,FOS;GNAQ;AKT1;JUN;TNF;NFKBIA;GNAI3;GNAI2;PLCB2;PIK3CB;MAPK14;PIK3CD;MAPK1;GNA15
110,prerank,"KEGG_2021_Human__Growth hormone synthesis, secretion and action",-0.42061831273069217,-1.208796965852254,0.21428571428571427,0.26590874091092603,0.983,16/41,9.96%,FOS;CREB5;SOS2;GNAQ;AKT1;JUNB;PRKCB;JAK2;GNAI3;GSK3B;GNAI2;KRAS;PLCB2;PIK3CB;MAPK14;PIK3CD
111,prerank,KEGG_2021_Human__Breast cancer,-0.4154918697368666,-1.2086888162291447,0.17985611510791366,0.2627804027825622,0.983,15/40,13.68%,FOS;E2F2;PTEN;SOS2;AKT1;JUN;FRAT2;FRAT1;GSK3B;KRAS;PIK3CB;PIK3CD;MAPK1;NOTCH1;BRAF
112,prerank,KEGG_2021_Human__C-type lectin receptor signaling pathway,0.6529599424946887,1.1774753397448763,0.3170731707317073,1.0,1.0,9/50,6.42%,IRF9;STAT1;STAT2;IRF1;CLEC4E;NFKB2;FCER1G;SRC;RELB
113,prerank,KEGG_2021_Human__FoxO signaling pathway,-0.4025367312288992,-1.1771299555052872,0.2222222222222222,0.29749594989867123,0.988,15/52,11.55%,PTEN;SOS2;TPTEP2-CSNK1E;AKT1;CCNG2;SIRT1;KRAS;SGK1;CDKN1B;PIK3CB;MAPK14;BCL6;PIK3CD;STK11;MAPK1
114,prerank,KEGG_2021_Human__Kaposi sarcoma-associated herpesvirus infection,0.6466623111261555,1.1687899252358198,0.29811715481171547,1.0,1.0,10/81,6.78%,IRF7;IRF9;STAT1;EIF2AK2;BAK1;STAT2;FAS;BID;SRC;ICAM1
115,prerank,KEGG_2021_Human__Hepatocellular carcinoma,-0.3712195022078601,-1.1652363091034175,0.22448979591836735,0.3085454912610123,0.99,17/57,13.68%,E2F2;PTEN;SOS2;AKT1;TXNRD1;ARID1B;PRKCB;FRAT2;FRAT1;GSK3B;KRAS;PIK3CB;PIK3CD;PBRM1;MAPK1;ARID1A;BRAF
116,prerank,MSigDB_Hallmark_2020__G2-M Checkpoint,-0.3864082143127221,-1.1647635486017478,0.2524271844660194,0.30560543817689173,0.991,19/53,18.10%,E2F2;FOXN3;LBR;SRSF2;SFPQ;AMD1;CDKN1B;ARID4A;YTHDC1;MAPK14;ATRX;CHMP1A;CUL3;MTF2;MARCKS;PURA;UBE2S;NUMA1;KIF5B
117,prerank,KEGG_2021_Human__Hepatitis B,0.6493356660771075,1.1633644210101075,0.30662393162393164,1.0,1.0,7/67,6.32%,IRF7;DDX58;STAT1;STAT2;FAS;BID;SRC
118,prerank,KEGG_2021_Human__Oxidative phosphorylation,0.6365174056429702,1.1600156756152349,0.3073639274279616,1.0,1.0,32/70,20.41%,NDUFA7;NDUFA13;TCIRG1;COX2;NDUFA12;ATP5MF;NDUFB7;NDUFB9;ATP5MC1;ATP5ME;ATP5F1E;ATP5MC3;NDUFA4;ATP6V1F;ATP5PO;NDUFB11;ATP5PD;COX1;ND1;ND5;NDUFV3;NDUFB3;ND4L;ND4;ATP6V1B2;NDUFA2;ATP5MC2;CYTB;NDUFA6;ATP5F1C;ATP6V0C;NDUFS6
119,prerank,KEGG_2021_Human__RNA degradation,-0.4295417896211386,-1.1581666736170437,0.2634146341463415,0.31075503143140826,0.991,7/28,13.66%,BTG2;CNOT6L;TOB1;PAN3;DDX6;PABPC1;BTG1
120,prerank,KEGG_2021_Human__Fluid shear stress and atherosclerosis,-0.38649010787930455,-1.147039275646732,0.23333333333333334,0.32250677388340176,0.993,13/51,10.01%,FOS;VEGFA;AKT1;JUN;TNF;MEF2C;MEF2A;CALM1;PIK3CB;MAPK14;HSP90AB1;PIK3CD;MAP3K5
121,prerank,KEGG_2021_Human__Inflammatory bowel disease,0.6791800400648912,1.1448772009378831,0.3680649526387009,1.0,1.0,1/18,1.18%,STAT1
122,prerank,KEGG_2021_Human__Viral protein interaction with cytokine and cytokine receptor,0.6556675493834202,1.1441239891917372,0.35,1.0,1.0,9/24,14.63%,TNFSF10;CCL5;TNFRSF14;CXCL10;CXCR2;TNFRSF1A;IL2RG;IL10RA;LTBR
123,prerank,KEGG_2021_Human__Human immunodeficiency virus 1 infection,0.6298819446887569,1.1429187818506856,0.3238095238095238,1.0,1.0,10/79,5.73%,B2M;BAK1;SAMHD1;TAP1;BST2;TAP2;FAS;ELOB;BID;STING1
124,prerank,KEGG_2021_Human__Staphylococcus aureus infection,0.6606194971565231,1.1376052250410456,0.34924965893587995,1.0,1.0,5/19,7.52%,C4A;FPR2;CFB;ICAM1;FCGR3B
125,prerank,KEGG_2021_Human__NF-kappa B signaling pathway,0.634356023881216,1.1363766791965078,0.3695906432748538,1.0,1.0,9/39,9.17%,DDX58;LY96;TRIM25;BCL2A1;NFKB2;RELB;ICAM1;LTB;TNFRSF1A
126,prerank,KEGG_2021_Human__Thyroid cancer,0.6579057787223968,1.1282999809640002,0.3787878787878788,1.0,1.0,1/20,1.69%,BAK1
127,prerank,KEGG_2021_Human__Cytokine-cytokine receptor interaction,0.6243213833091823,1.115473075227826,0.39265212399540755,1.0,1.0,11/50,9.17%,TNFSF10;IL15RA;CCL5;TNFRSF14;FAS;CXCL10;EBI3;IL1RN;LTB;CXCR2;TNFRSF1A
128,prerank,MSigDB_Hallmark_2020__Glycolysis,-0.38009540918238666,-1.1107681630908686,0.3486238532110092,0.3714479734058442,0.997,6/49,2.93%,HSPA5;KIF2A;VEGFA;MXI1;CITED2;UGP2
129,prerank,MSigDB_Hallmark_2020__Complement,0.611715501286727,1.1042735961167613,0.3682008368200837,1.0,1.0,17/81,8.96%,IRF7;PSMB9;CCL5;IRF1;VCPIP1;CDA;GZMA;CTSS;CFB;LCP2;FCER1G;SRC;PLEK;EHD1;USP15;LGALS3;CASP7
130,prerank,KEGG_2021_Human__Sphingolipid metabolism,-0.4811826100266234,-1.1002211995444566,0.32131147540983607,0.3832592924759542,0.997,4/15,9.91%,CERK;ACER3;CERS2;SGPL1
131,prerank,KEGG_2021_Human__Osteoclast differentiation,0.608423777571804,1.098974786719441,0.397170837867247,1.0,1.0,9/58,7.52%,IRF9;STAT1;STAT2;NCF2;LCP2;NFKB2;RELB;SOCS1;FCGR3B
132,prerank,KEGG_2021_Human__Parkinson disease,0.6012368765181513,1.0969734746927984,0.3617021276595745,1.0,1.0,43/126,19.56%,UBE2L6;PSMA3;UBA7;NDUFA7;NDUFA13;PSMA2;UBE2L3;COX2;NDUFA12;NDUFB7;NDUFB9;ATP5MC1;PSMB4;ATP5F1E;ATP5MC3;NDUFA4;ATP5PO;TXN2;PSMA1;NDUFB11;UBB;PSMB3;PSMB2;ATP5PD;COX1;PSMA6;ND1;ND5;PSMD14;NDUFV3;NDUFB3;ND4L;CASP3;UBE2J1;ND4;ATF4;NDUFA2;PSMC5;ATP5MC2;CYTB;PSMC2;NDUFA6;ATP5F1C
133,prerank,KEGG_2021_Human__Tight junction,-0.36451957783436034,-1.0953326225522448,0.3177570093457944,0.3867095608794253,0.997,11/50,14.92%,ROCK1;ACTR2;JUN;EZR;ACTN1;MSN;MAP3K5;MYH9;STK11;TUBA4A;ARHGEF2
134,prerank,MSigDB_Hallmark_2020__Xenobiotic Metabolism,0.6164471275684479,1.0907549858855756,0.4243119266055046,1.0,1.0,10/42,10.47%,PSMB10;CDA;XDH;FAS;CFB;ALAS1;NMT1;TNFRSF1A;ARG1;ID2
135,prerank,MSigDB_Hallmark_2020__Myogenesis,-0.38527108460017284,-1.0844676642439774,0.29411764705882354,0.39888456410037065,0.999,7/36,13.76%,SVIL;CFD;MEF2C;MEF2A;MYH9;NOTCH1;SPTAN1
136,prerank,KEGG_2021_Human__Adherens junction,-0.3926852385762595,-1.0755192126373538,0.3532608695652174,0.40846079888121667,0.999,10/28,20.44%,WASF2;ACTN1;FER;MAPK1;PTPN1;VCL;IQGAP1;CTNNB1;EP300;ACTB
137,prerank,KEGG_2021_Human__AMPK signaling pathway,-0.35653680136446025,-1.0412673844389002,0.37662337662337664,0.4615345395216036,0.999,16/45,24.54%,CREB5;AKT1;SIRT1;PIK3CB;PIK3CD;HMGCR;CAB39;STK11;PPP2R5A;ADIPOR1;FOXO3;IRS2;PIK3CA;CRTC2;CREB1;IGF1R
138,prerank,KEGG_2021_Human__Cell adhesion molecules,0.6122978769108263,1.0399188345563248,0.4686131386861314,1.0,1.0,4/15,6.78%,CD274;SELL;ITGB7;ICAM1
139,prerank,KEGG_2021_Human__Protein export,-0.4348518909806819,-1.025414791850392,0.4144736842105263,0.48341603763639,0.999,2/15,1.69%,HSPA5;SEC11C
140,prerank,KEGG_2021_Human__Gastric cancer,-0.35732590894221283,-1.003547671102657,0.40816326530612246,0.5172214502442879,0.999,11/38,11.55%,E2F2;SOS2;AKT1;FRAT2;FRAT1;GSK3B;KRAS;CDKN1B;PIK3CB;PIK3CD;MAPK1
141,prerank,KEGG_2021_Human__Phagosome,0.5470505961896206,0.9994889012897563,0.5082508250825083,1.0,1.0,13/60,14.53%,TAP1;TAP2;CTSS;NCF2;TCIRG1;SEC61B;FCGR3B;ATP6V1F;LAMP2;FCGR1A;SEC61G;SEC61A1;MARCO
142,prerank,MSigDB_Hallmark_2020__Oxidative Phosphorylation,0.540823342754655,0.9901255818361079,0.5299586776859504,1.0,1.0,38/88,28.81%,NDUFA7;TCIRG1;ALAS1;ATP5MF;NDUFB7;CASP7;ATP5MC1;ATP5ME;FH;ATP5F1E;ATP5MC3;NDUFA4;ATP6V1F;ATP5PO;ATP5PD;HADHA;PDHB;IDH3G;NDUFB3;ETFB;NDUFA2;ATP5MC2;NDUFA6;ATP5F1C;ATP6V0C;NDUFS6;MPC1;ATP6V1D;TOMM22;MGST3;ATP5MG;ATP6V1E1;POLR2F;SDHD;NDUFS8;NDUFA3;SDHB;NDUFS7
143,prerank,KEGG_2021_Human__Glycerolipid metabolism,-0.42955141784330086,-0.9859717443343818,0.4521452145214521,0.5449760254410198,0.999,2/15,4.57%,DGKH;ALDH2
144,prerank,KEGG_2021_Human__Ribosome,0.5394686688277232,0.9852469247424204,0.5320041972717734,1.0,1.0,36/94,23.88%,RPL24;MRPL30;RPS24;RPL11;RPL13;RPL26;RPL35;MRPL36;RPL36;FAU;RPL14;RPS29;MRPL27;RPL7A;RPS15A;RPS23;MRPL3;RPS19;RPL35A;RPL23;RPLP2;RPS16;RPL22;RPL37;RPS18;MRPS18C;RPL18A;RPS5;RPS26;RPL21;RPL3L;RPS6;RPL34;RPL6;RPL13A;RPS27L
145,prerank,MSigDB_Hallmark_2020__heme Metabolism,-0.30889998364152577,-0.9805836390790102,0.46875,0.549357573638668,0.999,20/69,18.69%,BTG2;E2F2;NUDT4;MXI1;NR3C1;KLF3;SLC30A1;SEC14L1;KDM7A;TNRC6B;VEZF1;MARK3;MAP2K3;BACH1;UCP2;BMP2K;FBXO9;ADIPOR1;ATP6V0A1;NEK7
146,prerank,KEGG_2021_Human__Ribosome biogenesis in eukaryotes,0.5727837936769757,0.9682873358281956,0.5263157894736842,1.0,1.0,5/16,16.33%,FCF1;XRN1;EIF6;NOP10;RPP25L
147,prerank,KEGG_2021_Human__Glioma,-0.3674570056945856,-0.9673724846474258,0.5263157894736842,0.5676942661489294,1.0,10/31,11.55%,E2F2;PTEN;SOS2;AKT1;PRKCB;KRAS;CALM1;PIK3CB;PIK3CD;MAPK1
148,prerank,KEGG_2021_Human__Pancreatic cancer,0.5479439284325025,0.9668662564623368,0.5539739027283511,1.0,1.0,2/38,1.69%,STAT1;BAK1
149,prerank,KEGG_2021_Human__Human cytomegalovirus infection,0.5269911965286792,0.966023684882627,0.5841073271413829,1.0,1.0,9/90,6.32%,B2M;BAK1;TAP1;CCL5;TAP2;FAS;BID;STING1;SRC
150,prerank,KEGG_2021_Human__Rheumatoid arthritis,-0.34681167408627633,-0.9649650345697196,0.5,0.5667850918009018,1.0,5/31,3.36%,FOS;VEGFA;CXCL2;JUN;TNF
151,prerank,MSigDB_Hallmark_2020__Unfolded Protein Response,-0.31521096257481535,-0.956402193274612,0.5726495726495726,0.578147235754903,1.0,3/49,1.75%,HSPA5;DNAJC3;VEGFA
152,prerank,KEGG_2021_Human__Cell cycle,-0.34418416811147645,-0.9480267363632997,0.5144508670520231,0.5877259922142363,1.0,4/32,8.11%,E2F2;GSK3B;CDKN1B;STAG2
153,prerank,KEGG_2021_Human__HIF-1 signaling pathway,-0.3175103799001283,-0.9326235744660448,0.5806451612903226,0.6106609062644375,1.0,15/46,20.74%,VEGFA;AKT1;PRKCB;CDKN1B;PIK3CB;PIK3CD;PGK1;MAPK1;LDHB;HMOX1;TLR4;EP300;ARNT;MKNK2;MAP2K2
154,prerank,MSigDB_Hallmark_2020__KRAS Signaling Up,0.5156685517954852,0.9306075379644992,0.605524861878453,1.0,1.0,7/57,5.96%,PSMB8;LY96;CTSS;GLRX;CFB;CXCL10;FCER1G
155,prerank,KEGG_2021_Human__Vibrio cholerae infection,0.5372713868255263,0.9298553917542585,0.6039215686274509,1.0,1.0,10/24,26.83%,TCIRG1;SEC61B;ATP6V1F;SEC61G;SEC61A1;ATP6V1B2;ATP6V0C;ATP6V1D;ATP6V1E1;ACTG1
156,prerank,MSigDB_Hallmark_2020__Epithelial Mesenchymal Transition,-0.3372602401965442,-0.9280374839695779,0.5575757575757576,0.61342276123772,1.0,9/34,10.68%,RHOB;COLGALT1;VEGFA;JUN;ECM1;WIPF1;FLNA;VIM;SPP1
157,prerank,KEGG_2021_Human__Neuroactive ligand-receptor interaction,0.5421942092080427,0.9247019146575091,0.5694050991501416,1.0,1.0,5/17,17.10%,GZMA;FPR2;P2RY2;F2RL2;P2RY13
158,prerank,KEGG_2021_Human__Bacterial invasion of epithelial cells,-0.32309555314480454,-0.921083351026455,0.5837837837837838,0.6213168412995728,1.0,13/35,23.54%,WASF2;ACTR2;CBL;PIK3CB;PIK3CD;VCL;CTNNB1;CLTC;ACTB;ARPC2;PIK3CA;ILK;SHC1
159,prerank,KEGG_2021_Human__Lipid and atherosclerosis,0.5106825972847463,0.917810498311161,0.6495278069254984,1.0,1.0,9/84,6.78%,IRF7;TNFSF10;CCL5;LY96;FAS;NCF2;BID;SRC;ICAM1
160,prerank,KEGG_2021_Human__Synaptic vesicle cycle,0.5266011162011424,0.912102500241883,0.582312925170068,1.0,1.0,10/20,29.27%,TCIRG1;ATP6V1F;AP2S1;ATP6V1B2;ATP6V0C;AP2A2;ATP6V1D;ATP6V1E1;VAMP2;ATP6V1A
161,prerank,KEGG_2021_Human__Hypertrophic cardiomyopathy,-0.3873528711644998,-0.911507300240932,0.5472312703583062,0.6326936586092254,1.0,2/16,3.77%,TNF;ITGA4
162,prerank,KEGG_2021_Human__Pathways of neurodegeneration,0.49823999824343984,0.9035242259293594,0.7127127127127127,1.0,1.0,46/189,16.71%,UBE2L6;BAK1;PSMA3;UBA7;NDUFA7;FAS;NDUFA13;PSMA2;UBE2L3;COX2;BID;GPX1;NDUFA12;NDUFB7;NDUFB9;CASP7;ATP5MC1;GABARAPL2;TNFRSF1A;RAB8A;PSMB4;ATP5F1E;ATP5MC3;NDUFA4;ATP5PO;SOD1;PSMA1;NDUFB11;TBK1;UBB;PSMB3;PSMB2;ATP5PD;COX1;PSMA6;ND1;ND5;PSMD14;NDUFV3;DCTN5;TANK;NDUFB3;ND4L;CASP3;UBE2J1;ND4
163,prerank,KEGG_2021_Human__Apoptosis,0.5015102350265795,0.8953903604722692,0.6547085201793722,1.0,1.0,11/54,10.06%,BAK1;TNFSF10;FAS;CTSS;BCL2A1;BID;LMNB1;CASP7;TNFRSF1A;CTSH;CTSZ
164,prerank,MSigDB_Hallmark_2020__p53 Pathway,0.4905778157665586,0.8898747949900203,0.6677248677248677,1.0,1.0,7/82,6.88%,TRAFD1;BAK1;TAP1;FAS;SOCS1;RALGDS;VAMP8
165,prerank,KEGG_2021_Human__Prolactin signaling pathway,0.5037232642359142,0.8736727678970567,0.638118214716526,1.0,1.0,4/31,6.55%,STAT1;IRF1;SRC;SOCS1
166,prerank,KEGG_2021_Human__Pertussis,0.48468862640509003,0.8588758798239411,0.6489746682750301,1.0,1.0,4/35,3.44%,C4A;LY96;NOD1;IRF1
167,prerank,KEGG_2021_Human__Toxoplasmosis,0.4833925236119474,0.857508938690541,0.6713780918727915,1.0,1.0,4/39,9.17%,STAT1;LY96;SOCS1;TNFRSF1A
168,prerank,KEGG_2021_Human__Natural killer cell mediated cytotoxicity,0.4733728961621887,0.8441941630210666,0.6851642129105323,1.0,1.0,9/46,9.58%,TNFSF10;SH2D1B;FAS;BID;LCP2;FCER1G;ICAM1;FCGR3B;HCST
169,prerank,MSigDB_Hallmark_2020__IL-2/STAT5 Signaling,0.4622611041338667,0.8378907267905286,0.7173219978746015,1.0,1.0,13/74,10.06%,TNFSF10;IFITM3;CAPG;ANXA4;SELL;CXCL10;SMPDL3A;SOCS1;GPR65;CST7;LTB;DENND5A;CTSZ
170,prerank,KEGG_2021_Human__Complement and coagulation cascades,0.49534619423673737,0.8357148325498999,0.6671469740634006,1.0,1.0,3/15,10.50%,C4A;CFB;CR1L
171,prerank,KEGG_2021_Human__Lysosome,0.4668755010224114,0.831480869327121,0.7150715071507151,1.0,1.0,9/56,11.94%,CD63;CTSS;TCIRG1;GLA;LAPTM4A;CTSH;CTSZ;NAPSA;LAMP2
172,prerank,MSigDB_Hallmark_2020__TNF-alpha Signaling via NF-kB,0.4560933162692081,0.8254703816034243,0.7842535787321063,1.0,1.0,14/109,6.78%,DDX58;IFIT2;TAP1;NAMPT;IL15RA;CCL5;IRF1;BCL2A1;NFKB2;CXCL10;SLC2A6;RELB;PLEK;ICAM1
173,prerank,KEGG_2021_Human__Human T-cell leukemia virus 1 infection,0.4508585877476385,0.8243627529649626,0.7281449893390192,1.0,1.0,5/70,6.78%,B2M;IL15RA;NFKB2;RELB;ICAM1
174,prerank,KEGG_2021_Human__p53 signaling pathway,0.4737150656630005,0.823189466347785,0.6703146374829001,1.0,1.0,3/22,5.49%,SHISA5;FAS;BID
175,prerank,KEGG_2021_Human__Tuberculosis,0.4528180936941373,0.8202846998943129,0.7422037422037422,1.0,1.0,16/80,14.02%,STAT1;CTSS;CLEC4E;TCIRG1;BID;FCER1G;SRC;FCGR3B;TNFRSF1A;LSP1;CR1L;RIPK2;LAMP2;FCGR1A;IL10RA;CD74
176,prerank,KEGG_2021_Human__Epithelial cell signaling in Helicobacter pylori infection,0.4616321669555872,0.8174628069664116,0.7158403869407497,1.0,1.0,6/36,11.71%,CCL5;NOD1;TCIRG1;SRC;CXCR2;ATP6V1F
177,prerank,KEGG_2021_Human__Autophagy,-0.26418640656789183,-0.8171740942358247,0.8105263157894737,0.7930499435075364,1.0,11/62,13.25%,PTEN;AKT1;RB1CC1;ULK2;KRAS;PIK3CB;PIK3CD;STK11;MAPK1;DAPK1;DDIT4
178,prerank,KEGG_2021_Human__Vasopressin-regulated water reabsorption,-0.3266206686757569,-0.8100296874543527,0.7231404958677686,0.797767200896298,1.0,1/21,1.10%,CREB5
179,prerank,MSigDB_Hallmark_2020__Adipogenesis,-0.25486474893335487,-0.8078858903687861,0.881578947368421,0.7937818073295742,1.0,8/67,9.78%,GPD2;TOB1;CCNG2;ALDH2;ARL4A;TKT;BCL6;ACOX1
180,prerank,MSigDB_Hallmark_2020__Apoptosis,0.44137938314050995,0.8052353201526801,0.7518959913326111,1.0,1.0,11/71,9.06%,TAP1;TNFSF10;IFITM3;IRF1;FAS;BID;RNASEL;GPX1;LGALS3;CASP7;CD38
181,prerank,KEGG_2021_Human__Huntington disease,0.4401103632942871,0.8011805493595222,0.8250758341759353,1.0,1.0,42/136,19.56%,PSMA3;NDUFA7;NDUFA13;PSMA2;COX2;GPX1;NDUFA12;NDUFB7;NDUFB9;ATP5MC1;PSMB4;ATP5F1E;ATP5MC3;NDUFA4;ATP5PO;SOD1;PSMA1;NDUFB11;PSMB3;PSMB2;ATP5PD;COX1;PSMA6;AP2S1;ND1;ND5;PSMD14;NDUFV3;DCTN5;NDUFB3;ND4L;CASP3;ND4;NDUFA2;SOD2;PSMC5;ATP5MC2;CYTB;PSMC2;NDUFA6;DCTN2;ATP5F1C
182,prerank,KEGG_2021_Human__Transcriptional misregulation in cancer,0.44273719210779494,0.8011152432365268,0.746448087431694,1.0,1.0,4/58,5.39%,BAK1;LMO2;BCL2A1;ITGB7
183,prerank,KEGG_2021_Human__Protein processing in endoplasmic reticulum,0.4400637000931027,0.796049869508324,0.7741935483870968,1.0,1.0,2/74,1.69%,EIF2AK2;BAK1
184,prerank,KEGG_2021_Human__RNA transport,-0.2406378389118599,-0.7832305903322342,0.8857142857142857,0.8240304294080188,1.0,14/63,17.97%,EIF5;EIF4G2;EIF4A1;EIF1;EIF4G3;EEF1A1;EIF3I;PABPC1;ACIN1;SENP2;ALYREF;FXR2;EIF4B;TPR
185,prerank,KEGG_2021_Human__Hematopoietic cell lineage,-0.31743993898907363,-0.7764262017023834,0.75,0.8264965389961426,1.0,3/19,5.67%,TNF;ITGA4;ITGAM
186,prerank,KEGG_2021_Human__Prion disease,0.41728688414292,0.7614072118689215,0.8446700507614213,1.0,1.0,40/128,19.56%,PSMA3;CCL5;NDUFA7;NDUFA13;PSMA2;NCF2;COX2;NDUFA12;NDUFB7;NDUFB9;ATP5MC1;PSMB4;ATP5F1E;ATP5MC3;NDUFA4;ATP5PO;SOD1;PSMA1;NDUFB11;PSMB3;PSMB2;ATP5PD;COX1;PSMA6;ND1;ND5;PSMD14;NDUFV3;NDUFB3;ND4L;CASP3;ND4;ATF4;NDUFA2;PSMC5;ATP5MC2;CYTB;PSMC2;NDUFA6;ATP5F1C
